"Gene_symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","regulation"
"43534",347.390882520254,-1.00879307463804,0.4153035669101,-2.42904986861432,0.0151384499396189,0.0423198058822083,"Yes","Downregulated"
"PLK3",1076.3403409739,-0.525139414497011,0.169592998957387,-3.0964687087641,0.00195840530477915,0.00812983170703246,"No","Not significant"
"NET1",1450.52887757917,0.0449579032902448,0.135405068542676,0.332025261492152,0.739870184100898,0.835943007395109,"No","Not significant"
"DPY19L1",676.836417969502,-0.0686523753581048,0.0959221656681927,-0.71570918858924,0.474170935906864,0.619140175985233,"No","Not significant"
"AC013489.1",38.2976531743142,-0.207838546298027,0.312773344428462,-0.664502106718253,0.506369001020313,0.647166204172866,"No","Not significant"
"PHOSPHO1",178.648843942252,0.580166182630607,0.2046788748279,2.83451911252898,0.00458947125707362,0.0161749350402748,"No","Not significant"
"ZNF791",367.266926967025,0.134532202208839,0.0733436375740142,1.83427229216818,0.0666135849867281,0.139364152318518,"No","Not significant"
"PHC3",126.649427668109,0.218656663882832,0.180718591168301,1.20992899772664,0.226306139072616,0.358895145761193,"No","Not significant"
"GPR160",120.173349824241,-0.0780253232644916,0.140907213081179,-0.553735479954033,0.579759889888416,0.712662574990606,"No","Not significant"
"CBX2",32.8373995145612,0.233570525231225,0.219300951729304,1.0650684522315,0.286844954275862,0.427960462590738,"No","Not significant"
"SPTBN2",361.884046790627,-0.851561600719697,0.208155974273291,-4.09097842948129,4.29557087635592e-05,0.000360027759224511,"No","Not significant"
"GOLIM4",815.762140453455,0.317192836614554,0.117736532736737,2.69409017950112,0.00705810653217906,0.0229027579561397,"No","Not significant"
"RBM4B",440.681772370057,-0.547911326959953,0.118558790137173,-4.62143149677908,3.81101177592168e-06,5.34339302256554e-05,"No","Not significant"
"ATP5MD",14601.0629391594,0.52425832619504,0.117990495920526,4.44322504202508,8.86203876236797e-06,0.00010341141619029,"No","Not significant"
"HOXB2",458.41546752161,0.251226064660443,0.127922256531599,1.96389644360586,0.049542102377978,0.110298868255845,"No","Not significant"
"C1QTNF1",1480.82431547415,-0.222190528188013,0.263902061311372,-0.841943132554222,0.399819785501833,0.546684340820355,"No","Not significant"
"43527",267.769859755633,-0.631805962468059,0.199575772434113,-3.16574479337987,0.00154686443731355,0.00674009565832093,"No","Not significant"
"SWSAP1",187.485260765184,0.344591273134295,0.102188880915781,3.37210144632361,0.000745969659997117,0.00372922975134546,"No","Not significant"
"RBM4",3638.72949640873,0.329089876271665,0.10246685289773,3.21167155001943,0.0013196515487527,0.00589637785629696,"No","Not significant"
"PIFO",1563.15749858189,-0.998539975942255,0.379080971274693,-2.6341073586062,0.00843588096755244,0.0263431938985015,"No","Not significant"
"XXYLT1",71.9278661823864,-0.20589943408239,0.191603554200756,-1.07461176772668,0.282548581068237,0.4233591271756,"No","Not significant"
"UBXN2A",160.762056131087,0.30529925498747,0.0810467152985048,3.76695408151973,0.000165251380547686,0.0010872687231597,"No","Not significant"
"RAX2",3.19959778195406,-0.20320931660254,0.309053200743881,-0.657522122771813,0.510845250890132,0.651352548564714,"No","Not significant"
"LRRC63",32.1688276332108,-0.176298468586474,0.259899482124453,-0.678333281564808,0.497560401161552,0.639440724018858,"No","Not significant"
"TCAP",115.412902197033,-0.413337532696521,0.212545574807638,-1.94470072157752,0.051811008655145,0.114406752966135,"No","Not significant"
"CCS",2164.30121343903,-0.211796152691966,0.135253863633136,-1.56591573063261,0.117368346656752,0.216749161321286,"No","Not significant"
"NRROS",22.6041299678231,-0.38836590587587,0.280886632949601,-1.38264288975814,0.166774391196914,0.284597453870987,"No","Not significant"
"CEP19",2.98104385668434,0.795406165166341,1.16726122791684,0.681429440251237,0.495599799669574,0.637864767425004,"No","Not significant"
"KLHL15",97.0180543030584,0.00823506727728084,0.14797444947631,0.0556519541476601,0.95561907517824,0.974421141771836,"No","Not significant"
"FBXO45",174.175860275345,0.29649967169536,0.103216010461994,2.87261317665961,0.0040709223492842,0.0146908963550486,"No","Not significant"
"SPERT",1.09546096849071,-0.78726891748372,0.613785937292833,-1.28264411034904,0.199616788834422,0.325766386325742,"No","Not significant"
"GNG5",787.736185200182,-0.670825564173102,0.202362868392617,-3.31496370604705,0.000916550239060689,0.0043752030018186,"No","Not significant"
"SLC25A30",104.610100892639,0.131167335980776,0.158374313625658,0.828210919927392,0.407551060642774,0.555157104522206,"No","Not significant"
"C9orf131",12.1864874866311,-0.837088917261389,0.436593100356768,-1.91732053616365,0.0551972225344446,0.120312838709082,"No","Not significant"
"CD34",3612.55283786315,0.553025071320431,0.207613370849357,2.66372569867719,0.0077280550325873,0.024556804528181,"No","Not significant"
"CTSF",443.505889323147,-0.539249306433041,0.205225976611666,-2.62758796589099,0.00859926050282069,0.0267104284242689,"No","Not significant"
"MSRB3",715.147243375961,-0.10757065223571,0.150803710902896,-0.713315684286943,0.475650434211487,0.620400187753888,"No","Not significant"
"LEMD3",72.6304030536423,-1.16362185759072,0.266871132631647,-4.36023876436584,1.29920603163777e-05,0.000137973576644011,"Yes","Downregulated"
"C16orf91",200.747935797595,0.179363978056595,0.15116191114505,1.18656860513284,0.235397825575971,0.36957513417507,"No","Not significant"
"TLR10",83.3096916793226,0.915119322568389,0.320075300632598,2.85907510126443,0.00424878183093523,0.0151872958450841,"No","Not significant"
"TLR1",164.427824452731,0.645843671965759,0.207588224931437,3.11117681255317,0.00186343326776529,0.00781812050894707,"No","Not significant"
"TLR6",91.7383081807448,0.453761823163184,0.166997275509905,2.71718099458616,0.00658405914369923,0.021633634441264,"No","Not significant"
"FAM174A",96.614629081752,-0.0963800491443497,0.370017253448315,-0.260474473139162,0.794497803386463,0.874411693431359,"No","Not significant"
"RGMB",391.059518875832,0.0283867087087641,0.0871037518934446,0.325895361470652,0.744503525294712,0.839486403024581,"No","Not significant"
"FAM53A",77.7819198677028,0.146668389003806,0.119525222766499,1.227091534398,0.219788189327028,0.350803828129011,"No","Not significant"
"CYB561D1",316.360385989166,0.328847342740071,0.0816575398182743,4.0271522197694,5.64564848567076e-05,0.000449440335212707,"No","Not significant"
"GSTA3",66.5271636885439,-0.373190324556965,0.52493084485983,-0.710932360350469,0.47712615175903,0.621921353910751,"No","Not significant"
"ZDHHC24",136.040397585529,0.17599920863131,0.0913807454290394,1.92599882836347,0.0541045201407228,0.118401507052057,"No","Not significant"
"TRMT10C",1.55446120371202,0.615395267959363,1.87512166340621,0.328189514296091,0.742768375564436,0.838081822135618,"No","Not significant"
"SELP",735.040857849595,-0.53741667566637,0.211306301720815,-2.54330642905494,0.0109808881182941,0.0326609642156858,"No","Not significant"
"CTU2",369.433985938132,-0.521088049205294,0.186270570381754,-2.79747921605299,0.00515030807004126,0.0177232918688806,"No","Not significant"
"MGA",218.659345958359,0.181991000472779,0.0816321617556986,2.22940317343824,0.0257870912805375,0.065406130976172,"No","Not significant"
"C12orf66",154.857863640003,-0.00713254637163735,0.0640893924214088,-0.111290591190794,0.911385916199663,0.946553951553449,"No","Not significant"
"ARL13A",19.8374655346307,-0.492730125556041,0.268403533582905,-1.83578106807542,0.0663900425304236,0.139050977363783,"No","Not significant"
"SNX31",12.7276407650334,-0.336854032929132,0.46067657852265,-0.731215886879672,0.464647297810005,0.609476805822726,"No","Not significant"
"PIGG",1953.29468438247,-0.287553175465776,0.08268668274488,-3.4776237952729,0.000505879388845512,0.00273456082069599,"No","Not significant"
"PRPF8",3952.58006979195,0.391203143809002,0.225229242641893,1.73691097665769,0.0824028856247901,0.164796659917689,"No","Not significant"
"ADCY6",1229.54989511665,-0.540386241161428,0.113930966396618,-4.7431024088765,2.10469802294722e-06,3.31349912583275e-05,"No","Not significant"
"REP15",57.9227119252883,0.427008753260557,0.172596851560003,2.47402400102362,0.0133600721080385,0.0382893873902961,"No","Not significant"
"PITPNA",2077.68966572097,-0.0108587834960112,0.0713497369994091,-0.152190939345735,0.879036340074493,0.926557955617095,"No","Not significant"
"DDX23",639.916577875972,-0.553208795922546,0.149544273163627,-3.69929776794088,0.000216196831271263,0.00135587797753236,"No","Not significant"
"ZNF80",20.8837989917501,0.124202398473335,0.26609337933595,0.466762453027914,0.640669841788948,0.761303161976,"No","Not significant"
"ZNHIT2",468.234092643133,0.262082310898703,0.183491528856499,1.42830741305593,0.153203395073331,0.266723438896077,"No","Not significant"
"ZBTB4",190.822230809998,0.12359266348477,0.25695003306383,0.480998823043806,0.630517335212843,0.753148001716728,"No","Not significant"
"TNK1",285.69986302529,-0.134434673280605,0.114593927187757,-1.17313959456454,0.240739830729183,0.375691226781599,"No","Not significant"
"ZHX3",393.587120773409,0.0363612618835259,0.124760269937515,0.291449047855836,0.770707907043056,0.85778068516939,"No","Not significant"
"PHLDA3",2539.34748627661,0.109260949517132,0.125019903404219,0.873948439744553,0.382146333356043,0.529646033058295,"No","Not significant"
"SLC16A11",221.649273043455,0.267302626627898,0.231168217519154,1.15631218467889,0.247553486180136,0.383807637968466,"No","Not significant"
"SLC16A13",155.16808621142,-0.00933485779754046,0.101901021524315,-0.0916071071506681,0.927010204507762,0.956988218079991,"No","Not significant"
"GLIS1",16.9887123068539,-0.52748181980108,0.297955517687191,-1.77033747820995,0.0766709382437137,0.155414386695242,"No","Not significant"
"CHRNA9",2.70689942725764,-0.286406494183732,0.878962295047228,-0.325846166323145,0.744540747584163,0.839486403024581,"No","Not significant"
"PODN",2864.52264363572,0.013442097421288,0.239532457203398,0.0561180625716776,0.955247754761118,0.974383183415386,"No","Not significant"
"C11orf45",135.136353084059,0.502565853049577,0.156142782950686,3.2186300484237,0.00128804548042096,0.00578516975524555,"No","Not significant"
"EXO1",28.1015215273192,0.239248143980904,0.194877548923613,1.2276844885538,0.219565431528382,0.350655302915441,"No","Not significant"
"RALGAPA1",703.99128689502,-0.28200018600097,0.0727112952162266,-3.87835459624762,0.000105165353360884,0.000752720912638824,"No","Not significant"
"LIG4",270.871622186296,0.00879887882486003,0.137836978650136,0.0638354011458257,0.94910128969318,0.971114726858661,"No","Not significant"
"TRHR",0.578532408325704,-0.289900768650142,0.684977831618234,-0.423226497659439,0.672130015789673,0.785425481043276,"No","Not significant"
"GTF2IRD2B",787.94396934807,-0.408859514448447,0.122602939443422,-3.33482636146031,0.0008535267770854,0.00415104566204454,"No","Not significant"
"ATP2A2",2519.75868021932,-0.295856853361123,0.10970898334438,-2.69674227526491,0.0070021440433049,0.0227415656870633,"No","Not significant"
"ZWILCH",213.802724783555,-0.0587386632006363,0.0921479641784237,-0.63743853403969,0.523839235129424,0.663353654399349,"No","Not significant"
"RPL4",88064.011876579,0.383253300300614,0.0963080261187712,3.97945338250385,6.90739024621168e-05,0.00053231345284717,"No","Not significant"
"SNAPC5",593.954433892847,0.0584947527282943,0.0631825180389689,0.925805975194226,0.354546821398303,0.501265407537802,"No","Not significant"
"STARD6",4.22847169992847,0.0946571034194835,0.425514126116573,0.222453492398397,0.823960873896865,0.893356931193658,"No","Not significant"
"GOLGA6L2",0.295649341126705,0.580195117646857,1.21378133476405,0.478006294074082,0.632645725259659,0.755038878333238,"No","Not significant"
"VWC2L",1.84517554625909,-1.24704670203411,0.565940621615206,-2.20349389035728,0.0275599571218044,0.0691848639086852,"No","Not significant"
"C12orf76",847.083126355701,0.0309376500626628,0.0735815735570319,0.42045377078928,0.674153994231768,0.786628531590955,"No","Not significant"
"CNTNAP2",18.9555913834333,-0.0575277916481096,0.216064241076746,-0.266253181745496,0.790044227547218,0.871525368604936,"No","Not significant"
"GALNTL6",4.40351906994095,-0.205684310183024,0.421045833913861,-0.488508123381893,0.625189973207061,0.749407584690577,"No","Not significant"
"LINGO2",1.90972588350831,-0.357584503149479,0.410127753352388,-0.871885650816313,0.383270762452485,0.530757084486494,"No","Not significant"
"BBS1",569.995041242845,-0.897435333671499,0.149504184993433,-6.00274389449979,1.94010513864479e-09,1.58622708863624e-07,"No","Not significant"
"DENND4A",635.234311933977,0.14245263119731,0.0824302537828307,1.72815956108316,0.0839596215494453,0.167447091737216,"No","Not significant"
"IGDCC3",4.1387288182905,-0.58046942168489,0.381003046766637,-1.52352960589427,0.127626259565264,0.231119646269868,"No","Not significant"
"GCSAM",104.704354220571,-0.108630128171102,0.174377655123606,-0.622958991472278,0.533311470591274,0.671736502332307,"No","Not significant"
"ANKRD36C",120.458930541086,-0.268501730173134,0.184269330978388,-1.45711567273571,0.145084452810721,0.255804393081351,"No","Not significant"
"SLC26A9",241.725976589114,-0.368840866177194,0.238175099605623,-1.5486122050035,0.121474970193656,0.222267252925674,"No","Not significant"
"MFSD4A",188.679463272616,-0.500455847491343,0.207546179248826,-2.41129877361582,0.0158958207898016,0.0440422350835082,"No","Not significant"
"PELI3",185.326517362779,0.298588578829476,0.185872048913021,1.60642001083875,0.108181657040658,0.203418404293002,"No","Not significant"
"TTC9B",7.10512768909382,-1.03091952376332,0.2849335777673,-3.61810472406047,0.000296768318542983,0.00175866652968869,"Yes","Downregulated"
"MYO1H",45.9996614094005,-0.665236772891308,0.195490412037058,-3.40291253140949,0.000666716209581084,0.00340289637849908,"No","Not significant"
"TMEM81",125.011525300728,0.165897681695548,0.107552752115618,1.5424773279368,0.122957643212362,0.22445622706084,"No","Not significant"
"MRPL11",2298.31224827068,0.483080851941582,0.0993047247118421,4.86463109729536,1.1467048142863e-06,2.07404499759962e-05,"No","Not significant"
"KLK15",0.22859343850371,-0.237579160612084,1.70100497463101,-0.139669879956478,0.88892082540664,0.931912118341728,"No","Not significant"
"IL20RB",45.623717294385,-0.769612940827696,0.215649109255416,-3.5688204022033,0.000358592128641348,0.00206424437642777,"No","Not significant"
"GOLT1A",80.3159635630198,-0.467351141259003,0.222351382706617,-2.10185848889301,0.0355656737844855,0.0848090101173354,"No","Not significant"
"AKIRIN1",151.247677212237,0.0212518985411304,0.365140720328483,0.058201940671016,0.953587774912854,0.973392521296281,"No","Not significant"
"NPAS4",3.19091498117208,-0.445483032508903,0.677553799591423,-0.65748732097368,0.510867620905749,0.651352548564714,"No","Not significant"
"MSL2",94.8826662020219,0.207276960784949,0.22998952807087,0.901245211134472,0.367457957414986,0.514691557017336,"No","Not significant"
"ZNF497",41.1479231333167,-0.475321228959986,0.309602023622911,-1.53526525246139,0.124718685704994,0.226940328807468,"No","Not significant"
"TRAM1L1",77.2179204365749,0.410973945236478,0.131609985636238,3.12266537565308,0.00179221386240595,0.0075808634540076,"No","Not significant"
"CMKLR1",589.239902021279,1.2121739148837,0.192209586760139,6.3065216221311,2.8537612810386e-10,3.82340594741816e-08,"Yes","Upregulated"
"ANGEL2",562.516170953955,-0.161266189779238,0.0861324739150017,-1.87230416646782,0.0611645346816046,0.130519459507572,"No","Not significant"
"UGT8",7.34258649983785,-0.562496986498257,0.33866190807708,-1.66093963650093,0.096725570661655,0.186491354499238,"No","Not significant"
"KY",12.3033752385325,-0.621083206708731,0.233816333227747,-2.65628665942583,0.00790064233455419,0.0249823283050842,"No","Not significant"
"IQCK",756.462932488801,-0.451738784991358,0.200139476535969,-2.257119848668,0.0240005869402571,0.0616913768293064,"No","Not significant"
"SLCO2A1",565.002096465257,-1.91498730838617,0.318807782942308,-6.00671442432354,1.8932054556637e-09,1.58622708863624e-07,"Yes","Downregulated"
"ZNF266",1254.68175244675,-0.370395320283891,0.112495287108248,-3.29254077930821,0.000992864981148895,0.00466716845495489,"No","Not significant"
"OR7D4",4.21501399591464,-0.838048475910632,0.231579391780144,-3.61883874669753,0.000295927954471162,0.00175605279282149,"No","Not significant"
"SLC29A2",388.645142415187,-0.0262001787623901,0.149441309188485,-0.175320859437498,0.860827522149453,0.915397240816426,"No","Not significant"
"BRSK2",59.9702055461859,-1.15651767231992,0.226827083385513,-5.09867540973631,3.42038487562274e-07,8.16154369991933e-06,"Yes","Downregulated"
"TMEM167A",421.970425101696,0.238450953100482,0.268152212556366,0.889237313491715,0.373875553242357,0.521338920013454,"No","Not significant"
"SH3PXD2B",113.434847231773,0.372790420870151,0.435592206989317,0.855824357939657,0.392094939920484,0.539466086896531,"No","Not significant"
"RESF1",1382.29488742233,0.712621783192941,0.153083653311723,4.65511351327521,3.23802262632425e-06,4.67407144791114e-05,"No","Not significant"
"LARP7",1396.74654448526,0.352438766127064,0.0787528690970709,4.47524985651821,7.63220071007186e-06,9.23368657144279e-05,"No","Not significant"
"FGFBP3",55.5556192393139,-0.0908089862070311,0.099724071293227,-0.910602475705367,0.3625048656071,0.50930895878792,"No","Not significant"
"NR1D2",38.4816734609183,-0.138965346652705,0.333285816575271,-0.416955477075696,0.67671097400263,0.788333852040807,"No","Not significant"
"PABPC5",8.82235240697816,0.187450422759608,0.43902569730306,0.426969136228513,0.669401807868187,0.783198816153173,"No","Not significant"
"BRMS1",419.231718715189,-0.143562224427535,0.140176709672384,-1.02415176360654,0.305763598114969,0.449126092044831,"No","Not significant"
"RPL15",45634.5798891737,0.640773363763273,0.105737886439577,6.06001675784806,1.3610736755797e-09,1.28888688849267e-07,"No","Not significant"
"HRAS",2615.8690511371,-0.202589308901101,0.124344931810319,-1.62925264384832,0.103259546683077,0.196099897192021,"No","Not significant"
"WDR49",240.262691901461,-0.717548897754794,0.33204778125761,-2.16098085352994,0.0306968184461695,0.0754878797057605,"No","Not significant"
"SRP72",20.748688061413,-0.24421692436796,0.327148802016544,-0.74650105047797,0.4553647972539,0.601005771156691,"No","Not significant"
"PCP2",29.4383668005251,1.04720725055081,0.649598221287647,1.61208454123384,0.106943544192215,0.201551306012774,"No","Not significant"
"RIN1",134.317005809409,-0.963550811535349,0.192362484548309,-5.00903704689553,5.47030436589792e-07,1.17219802643737e-05,"No","Not significant"
"ODAPH",25.1418521167451,0.266667037478263,0.305830530826853,0.871943807432481,0.38323903346642,0.530753782412491,"No","Not significant"
"THAP6",447.664001668852,-0.206130759446043,0.100139039065222,-2.0584455510082,0.0395473829421576,0.0921176452382233,"No","Not significant"
"CEP135",144.918985434926,-0.109436231133327,0.106372675069544,-1.02880021642569,0.303573565023904,0.446837163947538,"No","Not significant"
"BTC",18.0296735810378,-0.439512423801199,0.299585679616106,-1.46706753261504,0.142357685230309,0.252260551852709,"No","Not significant"
"PDZK1",31.8111965986581,-0.345388867645986,0.129012849531167,-2.6771664132769,0.00742477471717522,0.0238317480584824,"No","Not significant"
"ADGRE1",96.5505496927247,-0.0228832283657224,0.337651158061039,-0.067771804773688,0.945967288674124,0.96883977068227,"No","Not significant"
"DENND6A",89.0370948728631,-0.922706322810059,0.242755625837438,-3.8009678236168,0.000144132019560264,0.00097200441379064,"No","Not significant"
"PDE12",96.7390879364405,-0.0401454091653188,0.283748976167911,-0.141482128702246,0.887489077254254,0.931199381616063,"No","Not significant"
"GLMN",306.093456661882,-0.219207339798538,0.137623280229489,-1.59280711397815,0.111203468734941,0.207872665762705,"No","Not significant"
"DNAH12",920.29876480185,-1.59765149826548,0.444051866818083,-3.59789388954421,0.000320804440417427,0.00187718858422194,"Yes","Downregulated"
"YIF1A",880.09572152199,-0.207334017586211,0.177178855327016,-1.1701961681801,0.241922034512286,0.37708064789932,"No","Not significant"
"CNIH2",82.6452784489714,-0.80120046221963,0.248608339531114,-3.22274169776738,0.00126969994891557,0.00571981643238751,"No","Not significant"
"AMY1B",398.018244901869,-0.483578710300971,0.386319677687233,-1.25175790473837,0.210658093296474,0.339496830923401,"No","Not significant"
"NLRP6",24.7071322618972,-0.19703641144278,0.263942498066595,-0.746512641526435,0.45535779798621,0.601005771156691,"No","Not significant"
"NDUFA11",10465.2653480024,0.571442514907122,0.134255631343524,4.2563765049449,2.07766713415262e-05,0.000200827560295579,"No","Not significant"
"RSRC1",565.974044679998,0.128617349042377,0.0635716290867904,2.02318787311214,0.0430537814799407,0.0985963213000365,"No","Not significant"
"CATSPERD",738.812275323603,-0.324711465530203,0.510507920795334,-0.636055685530455,0.524740127636931,0.664077560123041,"No","Not significant"
"PQLC2L",88.0765520921764,-0.0537291962935409,0.248723202354216,-0.216020040691753,0.82897212614133,0.896473098594089,"No","Not significant"
"RAB1B",5.33116357805999,0.605147222429884,0.548330328544961,1.10361800346826,0.269758878141587,0.409151264481919,"No","Not significant"
"PTDSS2",464.392756568154,-0.617856143982736,0.124363346071935,-4.96815310538002,6.75935863943993e-07,1.37831476563191e-05,"No","Not significant"
"MICOS13",3736.7863798659,0.420196246747196,0.128135195824736,3.2793195034559,0.00104057751725448,0.00484451108226043,"No","Not significant"
"C3orf33",145.969186255686,0.252356582468729,0.0929935564847099,2.7136996584298,0.00665364596738728,0.0218133939844361,"No","Not significant"
"SEZ6L2",287.003155452931,0.0817729736046474,0.179130194222955,0.456500222976751,0.648030310529877,0.767258538809683,"No","Not significant"
"ASPHD1",132.731671885527,0.0140356062246015,0.294132107826613,0.047718714996172,0.961940418682728,0.978054772764883,"No","Not significant"
"KCTD13",620.152760092711,-0.331616951099126,0.0721375278975624,-4.5970101937792,4.28596658011376e-06,5.87720072285956e-05,"No","Not significant"
"P2RY14",67.6774079535341,0.42897495855206,0.309621164204147,1.38548332009119,0.16590472934394,0.283673936881962,"No","Not significant"
"AMZ1",35.8072385534915,0.74988884022318,0.247147697639126,3.03417287470804,0.00241196174174699,0.00957742086124648,"No","Not significant"
"GPR171",567.030687760863,0.62847288992647,0.29131482911414,2.15736662578281,0.0309771094908728,0.0760227287034705,"No","Not significant"
"CD164L2",499.50665009921,-1.63835594072585,0.395429514434199,-4.14323129893351,3.42446250504334e-05,0.000299363235034891,"Yes","Downregulated"
"FUT1",251.431881388158,-0.332354975706354,0.162019746874642,-2.05132387944972,0.0402354164962796,0.0934435000215986,"No","Not significant"
"DHX36",1343.10682728421,0.0636729164785233,0.100250841554552,0.635135979819932,0.525339732774247,0.664602346414479,"No","Not significant"
"ZIC4",0.391760977211015,-0.618423729305385,1.0652013285075,-0.580569806622271,0.561530426576907,0.696789299224514,"No","Not significant"
"FBXW8",201.652008768769,-0.116699889447357,0.0714146667168599,-1.6341165591382,0.102234378484355,0.194561574457757,"No","Not significant"
"CA5A",10.794830416149,-0.304939435268021,0.215458462116641,-1.41530498395063,0.156979094350174,0.271935722585155,"No","Not significant"
"ZG16",1.45327445884561,-1.04048211907518,0.389886743821456,-2.66867785469427,0.00761504492616891,0.0243216170898141,"Yes","Downregulated"
"KLC2",790.626936227198,-0.494462992378975,0.0936415283821701,-5.28038148161114,1.28915192062568e-07,3.72844098620903e-06,"No","Not significant"
"SLC22A1",44.9880518457845,0.0178903862786888,0.240480232373439,0.0743944153002441,0.9406965524359,0.966451493547749,"No","Not significant"
"TEX36",3.44153803000444,0.0251275756920578,0.533352524073397,0.0471125091902629,0.962423557517078,0.978381007464669,"No","Not significant"
"CTBP2",1530.3214348834,-0.0535123630226497,0.0858050580221933,-0.623650449706693,0.532857170942992,0.671435673042072,"No","Not significant"
"ZDHHC14",392.600842043718,0.542771730464806,0.147889722158088,3.67011123250746,0.000242444945195761,0.00149305472378472,"No","Not significant"
"ATR",412.194811671543,-0.312074514557457,0.118370664739842,-2.63641769050923,0.00837865246006189,0.0262006720340836,"No","Not significant"
"UBE2C",76.7243112335412,-0.149432838958866,0.286714111705044,-0.521191084980826,0.602233663929596,0.730233859960339,"No","Not significant"
"DSG4",0.157253746271018,0.105462036509414,1.50114396070427,0.0702544454563414,0.94399114012906,0.968186433315243,"No","Not significant"
"GK5",183.492293688396,-0.830546093429027,0.172583554353725,-4.81242895094598,1.49106888979116e-06,2.52992148308186e-05,"No","Not significant"
"RTP1",0.888260490258799,-0.171915659906586,0.574518962304985,-0.299234091798912,0.764761438799807,0.853525863480939,"No","Not significant"
"DES",12844.5989812914,-0.850934803145957,0.36388105967764,-2.33849710094775,0.0193614758853197,0.0518110688471339,"No","Not significant"
"PDIK1L",182.000388402097,0.533047894521954,0.115507309134693,4.61484124697572,3.93395903426726e-06,5.47391917713991e-05,"No","Not significant"
"SPSB4",20.7850073885477,0.307252315913273,0.218378643076772,1.40697053331015,0.159436126635603,0.275368124802411,"No","Not significant"
"RAG2",3.69036438196988,-1.36749335132272,0.61785896488762,-2.21327750997584,0.0268785191648171,0.0678130528852068,"No","Not significant"
"TRAF6",107.732344490185,0.225365909686552,0.151164076927413,1.49086948610661,0.135995764044325,0.243058832437718,"No","Not significant"
"ZNF654",121.653575545842,-0.0277056821489432,0.105149367997516,-0.263488812881859,0.792173845031001,0.872916311385142,"No","Not significant"
"TVP23C",349.472452680377,-0.275796657071222,0.080450509434132,-3.42815302241221,0.000607702815111016,0.00315485672127237,"No","Not significant"
"MRPS22",1438.03278326792,0.287651463924413,0.0826158219705472,3.48179630806024,0.000498062400144149,0.00270037608855132,"No","Not significant"
"PACS1",417.043956274623,-1.07431931864922,0.202941768381095,-5.29373192723839,1.19845078120051e-07,3.55350479993012e-06,"Yes","Downregulated"
"WFDC5",7.8317421763568,0.384856875823126,0.435167020596362,0.884388884285649,0.376486321369045,0.52392922171285,"No","Not significant"
"SH3BP5L",224.681442701212,-0.255157956848928,0.199159862415928,-1.28117158625091,0.200133403939971,0.326491645807005,"No","Not significant"
"YPEL2",19.6930573263174,-0.0772569519645453,0.270248537988288,-0.28587370921464,0.774974850797865,0.860887490872189,"No","Not significant"
"CADM2",7.75747767750515,0.04228626659147,0.306487482660621,0.137970615388212,0.890263640933813,0.933031167422054,"No","Not significant"
"ABO",50.1345778911279,-0.42052480890343,0.449675769324915,-0.935173379554677,0.349698955055687,0.495767753573618,"No","Not significant"
"PSMD2",4677.66135087307,-0.0178337961714873,0.05439477318281,-0.327858636555969,0.743018549817723,0.83822476314162,"No","Not significant"
"FAM131A",690.617841435652,-0.339143584205874,0.083520599100351,-4.06059807830628,4.89471699980385e-05,0.000399506978228575,"No","Not significant"
"CSRP2",303.378116565756,-0.559987680193461,0.185581778455689,-3.01747124557904,0.002548932219337,0.0100266500763698,"No","Not significant"
"PARL",2662.08426958151,0.479695253451707,0.1249114518968,3.84028242540984,0.000122892847651381,0.000855677813633306,"No","Not significant"
"DDIT3",1846.18790325208,0.198968740264317,0.145285058279252,1.3695058708782,0.170841200904533,0.289923512925528,"No","Not significant"
"PCCA",561.635391817457,0.154375939786073,0.13538101061465,1.14030718994623,0.254158343416441,0.391397356949609,"No","Not significant"
"DCTN2",4605.47143504336,0.160879616965464,0.0593590734960706,2.7102784374846,0.00672267465746207,0.0219719943132484,"No","Not significant"
"NPPA",37.151104670631,-0.890255440863039,0.199809760710028,-4.45551527462673,8.36919364998934e-06,9.87298724901543e-05,"No","Not significant"
"ZNF408",298.140966586788,0.15639084263565,0.107332664204921,1.45706662360553,0.145097990448544,0.255804393081351,"No","Not significant"
"CTDSP2",906.229555663396,-0.496372673135225,0.175843930048358,-2.82280243053439,0.00476058983101617,0.0166675935488946,"No","Not significant"
"CKAP5",776.338496654485,0.0567371419559966,0.0761772283189997,0.744804493521399,0.456389918037776,0.601746186942237,"No","Not significant"
"ARHGAP1",156.896674182691,-0.856738952287481,0.19023179442816,-4.50365804971168,6.67936508499523e-06,8.33471017364038e-05,"No","Not significant"
"MED16",1820.59617180932,0.456779102090963,0.194216764148636,2.35190357584882,0.0186776159636523,0.0502935893902901,"No","Not significant"
"ATG13",1935.46190853743,0.139838749188974,0.0621793653701698,2.24895748543713,0.0245152010729064,0.0628054450149657,"No","Not significant"
"GAL3ST3",0.396710659023496,0.240532536771039,1.22575063307974,0.196232847269018,0.844427919424954,0.905076609104542,"No","Not significant"
"C1orf127",32.4310040335688,0.679693958703608,0.191573913799163,3.54794630033067,0.000388247368994968,0.00220408981889893,"No","Not significant"
"CHST1",11.0242696032809,-0.640396944767092,0.27683224953378,-2.31330325800408,0.0207059716971846,0.0547258117147111,"No","Not significant"
"GOLGA8A",1586.99176967029,-0.732905018896442,0.196197482405379,-3.73554752034039,0.000187307202924266,0.00120563180757694,"No","Not significant"
